name,Red,Green,Blue,Grey,Luminance,Chrominance blue,Chrominance red
i128_01.png/i128_26.png,0.07952900130282173,0.1253320063530503,0.1203813031102639,0.12002894518496005,0.11952655098424492,0.1518606376779037,0.14435279323025832
i128_01.png/i128_27.png,0.1676849921111903,0.2038413295722938,0.19612928038981098,0.20172136121068407,0.20094996971372936,0.21332756873685127,0.21340893271262462
i128_01.png/i128_28.png,0.1663987750293932,0.21791249520941763,0.21105262783207654,0.212733798202062,0.21163814026853497,0.2650252874331614,0.29389630864436067
i128_01.png/i128_29.png,0.15497780742759004,0.19746589906255535,0.19017363916685298,0.1931160454835163,0.19297190698659636,0.21886617511461182,0.22044317847305137
i128_01.png/i128_30.png,0.14727162228302348,0.1958073100755674,0.19482569873406602,0.19054491404878182,0.18839032341983183,0.23078696494662693,0.2105729735214539
i128_01.png/i128_31.png,0.12548980408827715,0.14384598073901986,0.1373279089329336,0.14525950828093956,0.14469888387718205,0.16435363213368198,0.17328492150733155
i128_01.png/i128_32.png,0.1257032444164512,0.14694282553768284,0.13969888434497774,0.1474440295730737,0.14715409997340476,0.1782413149424003,0.18797963608263663
i128_01.png/i128_33.png,0.03148381068650527,0.07834666919895653,0.09353123647096927,0.0750224846827932,0.07042774088278904,0.13745817158907808,0.09769122833713106
i128_01.png/i128_34.png,0.06444248681824637,0.11937708730188186,0.13073013192668748,0.11197253877352353,0.10834483143176969,0.17227600698313508,0.16184641453890827
i128_01.png/i128_35.png,0.0553322773160016,0.11423491468538471,0.13021170624892148,0.10662775123127831,0.10242555855586115,0.1823722704666127,0.15687314894227747
i128_01.png/i128_36.png,0.08652800425511267,0.13314165530229632,0.13378965056157724,0.12790707106940244,0.1263248479648362,0.15844675280924767,0.13062566985826138
i128_01.png/i128_37.png,0.09382496323180219,0.11561010176220338,0.10836199029938035,0.1136454140144823,0.11415124915545294,0.13426387329670353,0.1291848717109196
i128_01.png/i128_38.png,0.06931054409220327,0.11579694334426294,0.12823542440992142,0.11235508872975093,0.10772484004702791,0.17435588966019425,0.11851214071977387
i128_01.png/i128_39.png,0.12693324235442408,0.1849990973255881,0.21121539330570427,0.18747125870376205,0.1788790199533881,0.2605099480442733,0.23901559896558489
i128_02.png/i128_00.png,0.19285580317602413,0.2697273895994594,0.28519087806010174,0.26490727063422376,0.25689977318507834,0.33094146496199617,0.30457825894012547
i128_02.png/i128_01.png,0.07847469471915933,0.15093162089256065,0.1715441606423919,0.1454765365844825,0.13781346956722826,0.20477619609300188,0.17992654974008349
i128_02.png/i128_02.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_02.png/i128_03.png,0.07716200631402943,0.19235474275732942,0.24801834333385916,0.1829908928393377,0.16803989167934516,0.2736854281408782,0.1972358486468222
i128_02.png/i128_04.png,0.15800039143673694,0.25959150884087795,0.2751449334594606,0.25361834981202364,0.2441579468756195,0.29231088028172847,0.26308225189387463
i128_02.png/i128_05.png,0.08691870151886912,0.16380411385358723,0.19471108949282304,0.16455872023240997,0.15349623653486752,0.2187350952477702,0.1730935093518154
i128_02.png/i128_06.png,0.14748208020245915,0.18383477079768745,0.1667614534415694,0.17858582890146096,0.17873856221520681,0.18863692203543234,0.23111085517772542
i128_02.png/i128_07.png,0.13267664129798334,0.2557430782024147,0.27973809673365374,0.24848073900761353,0.23714659907931657,0.27556194669270184,0.2588778317655222
i128_02.png/i128_08.png,0.19064475974533057,0.29677250273722305,0.2989273889444711,0.2937350092469792,0.28489610582144503,0.2966264635351041,0.2667077477018401
i128_02.png/i128_09.png,0.14128111513639036,0.2383310446840365,0.24972291621325796,0.23832484999673853,0.22826982067349091,0.2766323417111534,0.2442829778908197
i128_02.png/i128_10.png,0.06770297987960583,0.14975791485539178,0.1805730552850623,0.1473808695106561,0.13688773994309142,0.21270712120934943,0.17321522006039644
i128_02.png/i128_11.png,0.16540055392640782,0.20160643544928442,0.17286998791700542,0.1961440897290742,0.1985729628663506,0.1950364709100286,0.2300576214197658
i128_02.png/i128_12.png,0.10060109525053815,0.14491180227855582,0.16002459071978392,0.15385585366296312,0.14523096340656458,0.18702953819959753,0.1857833285338918
i128_02.png/i128_13.png,0.13837608350931987,0.19191679982403256,0.1723974250432738,0.18758437293321228,0.1866740227218477,0.1978820372338482,0.23362628202866406
i128_02.png/i128_14.png,0.1074261386707533,0.20667927216217918,0.23031589310080008,0.1959405558375158,0.1877788904001428,0.2535379032072191,0.19849844380880027
i128_02.png/i128_15.png,0.13468462866191053,0.25039589872139106,0.2603383731549375,0.23342905272048095,0.22640806324911342,0.2732380377008337,0.22643868450964633
i128_02.png/i128_16.png,0.10389205109611041,0.27978655302510586,0.3192456640356628,0.2656777653935222,0.2501398014094952,0.3222902914758618,0.21648897774340575
i128_02.png/i128_17.png,0.13444939117747481,0.19630647807510554,0.180029477380297,0.18988814081867658,0.1894596351251624,0.20621620091502724,0.24559785966751346
i128_02.png/i128_18.png,0.2621775033015203,0.3003215112729427,0.26771559489787017,0.3062103714375219,0.30479747019887754,0.2553572198142829,0.3313674491493479
i128_02.png/i128_19.png,0.16888828714410797,0.2620933198862569,0.280107057495569,0.26162610371134787,0.25145327202486134,0.3036483489113917,0.2823008184952498
i128_02.png/i128_20.png,0.12268647636292866,0.18499630666631894,0.18590787623289182,0.18022109636140288,0.17633802668535395,0.21243333826337293,0.2000170703728013
i128_02.png/i128_21.png,0.16723265200956947,0.22043685053461023,0.2032000665022762,0.21347368276301718,0.21343823779891208,0.23223688394063452,0.2608825052922709
i128_02.png/i128_22.png,0.17155206696475736,0.2118233412674212,0.19795437241979122,0.21050698977027033,0.20921767011865408,0.20086765750379015,0.2077513581367585
i128_02.png/i128_23.png,0.12575514124744874,0.17291780980126936,0.1501723165306514,0.16722388551578804,0.1688955906177829,0.1798404756817887,0.1906295928085312
i128_02.png/i128_24.png,0.12815413998472852,0.15807570231020465,0.15612503234226843,0.15632744980129318,0.15433969182969173,0.1871115162862565,0.18399947056129107
i128_02.png/i128_25.png,0.19739154016875574,0.3011618428857604,0.30624829838495665,0.29246418388832046,0.28594400013989224,0.3062535208061454,0.3011514079066878
i128_02.png/i128_26.png,0.16544931917379066,0.28742080131218833,0.2973697837378475,0.2834288494414076,0.2745825408135662,0.3099891513793955,0.296659252817279
i128_02.png/i128_27.png,0.15848491899887773,0.269877794640049,0.32207561214026925,0.27160643890664926,0.2540632553375434,0.36174481029629263,0.3119544424342784
i128_02.png/i128_28.png,0.14991331478910286,0.26265243901475305,0.31084646545994254,0.25121161311048196,0.23806111327939683,0.3437474366209715,0.25987025308499123
i128_02.png/i128_29.png,0.13235182365454268,0.218611183950899,0.24319651503719752,0.2112091931283119,0.20242593564328426,0.271278099967237,0.2459773750536097
i128_02.png/i128_30.png,0.17251559320679444,0.2108894145600536,0.18233896196260815,0.20589092534606865,0.20739631963763053,0.2080236165474826,0.2628447273893946
i128_02.png/i128_31.png,0.125782968400159,0.2014129190199389,0.21563357382417944,0.19353306182757246,0.18723306174597057,0.23527937609366922,0.20405312920914165
i128_02.png/i128_32.png,0.12602664850684953,0.20030868367563087,0.2143314449992685,0.19218567402714473,0.18630075324177728,0.23310932499882459,0.20393709663808252
i128_02.png/i128_33.png,0.17974483042672107,0.2565008878155055,0.28953656590323296,0.25952152893656477,0.2469439099858846,0.3023570115046186,0.24457524390965668
i128_02.png/i128_34.png,0.1268577211382618,0.21134602009825285,0.2368949895266002,0.20768853218334285,0.19751574325271834,0.2710552145243011,0.241868705041085
i128_02.png/i128_35.png,0.16463938804530143,0.2101438151629002,0.21158623160378376,0.20983650146040936,0.20524181592458327,0.23129433725355278,0.2439486000026064
i128_02.png/i128_36.png,0.1411427407524047,0.17010312778078784,0.1534763572709693,0.16846417267754815,0.16899254812527473,0.17350061137048442,0.20722601106658484
i128_02.png/i128_37.png,0.12683861387047687,0.15431498349164416,0.13343101101543034,0.15046321375723531,0.15239547526903421,0.15492656496717902,0.1820870556446214
i128_02.png/i128_38.png,0.26090442041209966,0.3820458114265146,0.4069772784719226,0.3924088260570057,0.376324391365699,0.3981899182829135,0.2601695827141681
i128_02.png/i128_39.png,0.11307614864007422,0.16059400811964097,0.1633912975980696,0.1553047224201254,0.15205506324924073,0.1855995269802779,0.17276569908456382
i128_03.png/i128_00.png,0.10633800112124484,0.18609903987270462,0.22230087529594397,0.17723072189407962,0.16904315500986686,0.3057532805309917,0.27310768494198806
i128_03.png/i128_01.png,0.23904427023994837,0.3382651775611377,0.39205457731466814,0.34181294896980224,0.3255664127665156,0.4045452942610818,0.34383291038928093
i128_03.png/i128_02.png,0.07716200631402943,0.19235474275732942,0.24801834333385916,0.1829908928393377,0.16803989167934516,0.2736854281408782,0.1972358486468222
i128_03.png/i128_03.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_03.png/i128_04.png,0.13691530969775575,0.2451391119421595,0.26534228392171444,0.23491495116751274,0.22771113393523185,0.29855111151132613,0.31506961138497086
i128_03.png/i128_05.png,0.12240703846783922,0.26730473509773234,0.29381979130531116,0.2554780482699639,0.2452155107172885,0.3328194846783167,0.3199388256284064
i128_03.png/i128_06.png,0.10250308004394194,0.19266910979272867,0.22943875913338288,0.1834771738612943,0.17440581531573268,0.2573601015115618,0.22074325902886088
i128_03.png/i128_07.png,0.22949624852686581,0.3469502465268296,0.3683720390112037,0.32929076000216884,0.3236607576155001,0.3783534394262671,0.35799842575210394
i128_03.png/i128_08.png,0.11335468749694874,0.21926516838290736,0.24230024367442585,0.2121487033686932,0.20364840715389634,0.2696629244977186,0.24944072660171213
i128_03.png/i128_09.png,0.11255179708556323,0.18701594045320355,0.19542006443930532,0.18127508634351008,0.17663027146414645,0.22466397953752584,0.23210022227161783
i128_03.png/i128_10.png,0.30879463982994576,0.40626942327378174,0.43046082491134335,0.4111065704826089,0.39944961990550587,0.4760248286008644,0.5077458153065671
i128_03.png/i128_11.png,0.05703476466333335,0.1265152225950664,0.14306681593591872,0.12239199820894753,0.11658519528649662,0.17895586361573745,0.15999955010722622
i128_03.png/i128_12.png,0.11400249680708242,0.2209702052273271,0.24045705323194086,0.2213973466107223,0.21069331342987602,0.2599601068612829,0.221477744567051
i128_03.png/i128_13.png,0.08396277001223924,0.17533001352143052,0.2151418730112237,0.1728969680609582,0.16168751047430205,0.2584694369352203,0.21795075718097434
i128_03.png/i128_14.png,0.10913876315554592,0.22023760216948277,0.25868453039417244,0.20790682840090172,0.19841770951250226,0.28377901095070923,0.22749210641211318
i128_03.png/i128_15.png,0.17528880411631861,0.2309445156024422,0.257166687015591,0.22902207753870107,0.22130739680696512,0.28119813656395254,0.2529180875267723
i128_03.png/i128_16.png,0.09867615713910109,0.23404850359999246,0.2577617998302164,0.2198522983160027,0.21217601870046576,0.2929277125610429,0.20771504112949105
i128_03.png/i128_17.png,0.06764546838736173,0.11904389406807034,0.13217550467351666,0.11696675482704369,0.11253786442170641,0.16194616931084505,0.1656590963327258
i128_03.png/i128_18.png,0.08142271864004622,0.15458631487427732,0.1679310768651036,0.15311600936154057,0.1467624084368566,0.1923007329373243,0.21803046631460818
i128_03.png/i128_19.png,0.07000007520784624,0.1383910648582814,0.16339001732774147,0.13654339909609445,0.12870464311892096,0.20551319184381134,0.18765842338221672
i128_03.png/i128_20.png,0.09030130948958205,0.16706734883099286,0.2027620119671618,0.16841441031617913,0.1577935010221101,0.2308426126431339,0.19521842339807566
i128_03.png/i128_21.png,0.06785258962969892,0.14872795545626738,0.165004914060963,0.13901798800821175,0.13406479154280293,0.18460399924225038,0.13722712325413586
i128_03.png/i128_22.png,0.055289333156221504,0.11508410979772556,0.1279442312041285,0.1069927740454414,0.10339482426138757,0.140414606181888,0.09903598188442887
i128_03.png/i128_23.png,0.026445688042809726,0.07554600857136247,0.08595144083475316,0.07117198450024757,0.06793533847514462,0.10912667162920857,0.08434932906547739
i128_03.png/i128_24.png,0.0552167734814421,0.1108848068210242,0.1245092302042007,0.10447980642798699,0.10071354550260651,0.14608668486051127,0.10793402656027552
i128_03.png/i128_25.png,0.06168344264468668,0.16400624851329865,0.1936853211931767,0.1530475327999236,0.1449882168680027,0.23010950935507846,0.2007281752124474
i128_03.png/i128_26.png,0.07728537952765396,0.17479836550319677,0.19422905078236616,0.1677055100063652,0.16080940644068603,0.22166626349194418,0.18732235889444052
i128_03.png/i128_27.png,0.06794474393790112,0.12559619265752908,0.1406774561061871,0.12179732822151716,0.11651031324083183,0.16235111431412108,0.15011951153528036
i128_03.png/i128_28.png,0.1050525356433555,0.19315861356090716,0.22007171407741982,0.1822793513900602,0.17512022524710966,0.268115373179655,0.24656811700885986
i128_03.png/i128_29.png,0.042131502632159284,0.11318815732982951,0.14178533986610733,0.10582078675681778,0.09899903132169396,0.17700182175974818,0.14702726278456335
i128_03.png/i128_30.png,0.05368237128538426,0.10099854022855487,0.10949717215108892,0.0950030837110947,0.09225926292459401,0.1200890885592242,0.09214245356373851
i128_03.png/i128_31.png,0.04234033330721925,0.09910523009660845,0.11342355823416969,0.09069305591515803,0.08715380719211314,0.11809868373522281,0.0633377691271372
i128_03.png/i128_32.png,0.06079229359009697,0.12591766395954926,0.1408279993473525,0.1160936765162036,0.11236917375927752,0.14665355818900516,0.09221856540227286
i128_03.png/i128_33.png,0.22337806672549962,0.30919212014796554,0.31758784109780636,0.29924631719787304,0.29486411273916163,0.35301191675895094,0.34248297274537665
i128_03.png/i128_34.png,0.08392756575390539,0.13847652621741002,0.15216505330024327,0.1331910216446716,0.1288684913569503,0.17067094051339243,0.14571064032231432
i128_03.png/i128_35.png,0.03765911582772591,0.08302583824150946,0.10627849907118742,0.0812514329273962,0.07531211103861471,0.1432686515234315,0.1156933497802231
i128_03.png/i128_36.png,0.07003234377394288,0.14008268158664766,0.15211510661199232,0.1325006952077016,0.1284673931549564,0.15910030363974484,0.11066593979942682
i128_03.png/i128_37.png,0.03069869365926503,0.10058340076421814,0.1131929140115914,0.09316538608134446,0.08883098920370185,0.1379700107708408,0.0973540294974582
i128_03.png/i128_38.png,0.041107834858707816,0.10310254553231747,0.12285404086231956,0.0987483211449186,0.09209923521717889,0.16021279925493273,0.09908478386632828
i128_03.png/i128_39.png,0.10378553592083468,0.19522221980996696,0.22897196062490804,0.19078873718447942,0.18061310106091596,0.2430819852678916,0.19416467711387886
i128_04.png/i128_00.png,0.16943468867423966,0.23726791348779452,0.2666513760319871,0.23491626398584028,0.2271812166631675,0.32885494130057336,0.3141261721701446
i128_04.png/i128_01.png,0.06637749091847682,0.14899134335573241,0.15675703615378586,0.14074710119931352,0.13647818379801732,0.191964416455682,0.1760922144695155
i128_04.png/i128_02.png,0.15800039143673694,0.25959150884087795,0.2751449334594606,0.25361834981202364,0.2441579468756195,0.29231088028172847,0.26308225189387463
i128_04.png/i128_03.png,0.13691530969775575,0.2451391119421595,0.26534228392171444,0.23491495116751274,0.22771113393523185,0.29855111151132613,0.31506961138497086
i128_04.png/i128_04.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_04.png/i128_05.png,0.28087446816349165,0.34389573658150197,0.33579190185992275,0.3464559525219863,0.3438750650562571,0.3401801351054769,0.3694751642199373
i128_04.png/i128_06.png,0.13965589708772932,0.23201505706230008,0.258160395982539,0.22680297460247614,0.2184739272352669,0.3077128793685859,0.29248242684435277
i128_04.png/i128_07.png,0.20962616909168014,0.34233227030417523,0.3546456762069286,0.3288895024126789,0.3235511797443068,0.3522824717333706,0.33678624519941663
i128_04.png/i128_08.png,0.41223113316747767,0.4901221772689322,0.48867718809313665,0.48966557039931974,0.48560937958229217,0.519072813226469,0.5755840361571725
i128_04.png/i128_09.png,0.408041162278442,0.4966651575449605,0.49561127605315014,0.4914956559954828,0.4879106821851158,0.5306526269782419,0.571212820182408
i128_04.png/i128_10.png,0.16508102128680185,0.26472328952079727,0.27415266490966234,0.26118880598988764,0.2547001814581522,0.30642884486076505,0.3328480715206485
i128_04.png/i128_11.png,0.095156782651369,0.20829481862722696,0.23751898432385884,0.1987301830170772,0.1902630371400362,0.249314122756478,0.18635632815884026
i128_04.png/i128_12.png,0.13304311792188572,0.15392103435545126,0.15550798551485123,0.16741690654875052,0.16277090791346674,0.19792461373616713,0.21836782394705984
i128_04.png/i128_13.png,0.12435192246741703,0.21564779567226444,0.2371092378709174,0.20490759760098462,0.1988426008279282,0.2536809661066219,0.19466415079103247
i128_04.png/i128_14.png,0.15219252592068533,0.29958386318094743,0.34041555701933013,0.28508987462929836,0.273773301936764,0.36686518577614585,0.30666946576686255
i128_04.png/i128_15.png,0.09419270966610789,0.23235381672785746,0.2645079595193378,0.21426549288849173,0.20521005585661845,0.2709578759073988,0.1926670500017695
i128_04.png/i128_16.png,0.10418667953020652,0.27054269845424433,0.3025635942835463,0.26376298868196596,0.2509411526210661,0.3228816417301277,0.27480042918674347
i128_04.png/i128_17.png,0.11915539410117051,0.26019124887407,0.2948147980910687,0.24924526972491112,0.23874102270392028,0.3263273895857826,0.29592707021986375
i128_04.png/i128_18.png,0.22516513601137725,0.2530430300744786,0.2401730263640822,0.2537742733901097,0.2543085557883217,0.23143498509672022,0.288813615114515
i128_04.png/i128_19.png,0.13517444924509248,0.21913667255814948,0.23643959360481534,0.21535823380313937,0.20891913997581324,0.2632520999865422,0.2528920189373354
i128_04.png/i128_20.png,0.11708133093471224,0.22550435728160234,0.2448280565221288,0.2134548901656318,0.2074142466800118,0.24785504017875445,0.18640965934538337
i128_04.png/i128_21.png,0.13906670738968846,0.2603974656862206,0.2827136565027158,0.2472954812475414,0.24028645125471343,0.28667051864659987,0.21159877583488612
i128_04.png/i128_22.png,0.14699758528462065,0.23790322876472672,0.2552896004512374,0.23438977679243916,0.22747417462682337,0.2613196503125334,0.21764626374185275
i128_04.png/i128_23.png,0.08573250904275433,0.2078542114674004,0.23075650426348424,0.19612262107809075,0.18895927138972943,0.24913437992943163,0.1720125819168219
i128_04.png/i128_24.png,0.13197230373700697,0.21998513106398565,0.2423329977602304,0.21149599506141398,0.20515817917813553,0.26286214010872055,0.21234003266716936
i128_04.png/i128_25.png,0.14634475816971143,0.2572892208770851,0.2775649570804463,0.2495711389773852,0.24229481011145518,0.28310564692130363,0.27800252453989416
i128_04.png/i128_26.png,0.1899104153194858,0.3407007102445116,0.35010153799610255,0.3341303516375006,0.326882546819489,0.3377008509110038,0.31157820062695174
i128_04.png/i128_27.png,0.15387616001336002,0.19678461025574598,0.19317004670522978,0.19645535685617688,0.19447562999314483,0.18158066549911414,0.1788151419825901
i128_04.png/i128_28.png,0.12409124657807925,0.22711976514194757,0.25258128880001923,0.2203934112101259,0.2116971349695545,0.2810300277050641,0.28499455735840895
i128_04.png/i128_29.png,0.121017966591612,0.22802387355227596,0.26153881185848865,0.22245897045346888,0.21212293845143687,0.27486652443120263,0.25974136030494344
i128_04.png/i128_30.png,0.11909611588406804,0.23710733047351476,0.2680166306282004,0.22368479134477642,0.2154109303217247,0.28578737387564906,0.20103214959484708
i128_04.png/i128_31.png,0.051272022722949645,0.1443988386019158,0.17836391053131756,0.13659150850790341,0.12811297202973457,0.21760509023888544,0.1257403182398248
i128_04.png/i128_32.png,0.060231574544237075,0.17279213196288853,0.2086478113528852,0.1616876423890487,0.1523170215840845,0.23413548251329622,0.15613491008165087
i128_04.png/i128_33.png,0.24615652817755163,0.31828400595468437,0.33011043944902146,0.31635313254907105,0.310416776358813,0.3351022649899495,0.34090542741859536
i128_04.png/i128_34.png,0.14071236607177562,0.20022506199268045,0.2147386223817748,0.20064185997159464,0.1946447292470903,0.23184119946734882,0.22935125234360976
i128_04.png/i128_35.png,0.08226961389005091,0.1394581322223229,0.15744681270675526,0.13902784649256508,0.13310618738877905,0.18171719837417485,0.1642968673041266
i128_04.png/i128_36.png,0.13775957089250723,0.2231155582658103,0.22310948620211313,0.21733695551293017,0.2145245227220711,0.22169659246225146,0.18094439836870269
i128_04.png/i128_37.png,0.08790170768071508,0.16660203370657392,0.17916837033141067,0.1605086240876024,0.15586081658527112,0.20092214590077256,0.1518526828760717
i128_04.png/i128_38.png,0.13485885076134535,0.16284502525769587,0.15330643439590885,0.17292032565827897,0.17038588709939984,0.1940113639444463,0.17597625736015987
i128_04.png/i128_39.png,0.1311879863093332,0.22707326516464044,0.2345197088874304,0.2161161497742448,0.21202445405254197,0.2160132018043262,0.1627905404448159
i128_05.png/i128_00.png,0.14268156347109953,0.17196135908469753,0.17727546620792148,0.1750021297593623,0.1715658852439053,0.2709167268720452,0.27930748444675574
i128_05.png/i128_01.png,0.033933256992431875,0.12034487167214518,0.1372480399556283,0.1130482159938044,0.10677128637868755,0.15177835688661517,0.10611069384461065
i128_05.png/i128_02.png,0.08691870151886912,0.16380411385358723,0.19471108949282304,0.16455872023240997,0.15349623653486752,0.2187350952477702,0.1730935093518154
i128_05.png/i128_03.png,0.12240703846783922,0.26730473509773234,0.29381979130531116,0.2554780482699639,0.2452155107172885,0.3328194846783167,0.3199388256284064
i128_05.png/i128_04.png,0.28087446816349165,0.34389573658150197,0.33579190185992275,0.3464559525219863,0.3438750650562571,0.3401801351054769,0.3694751642199373
i128_05.png/i128_05.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_05.png/i128_06.png,0.08135622938675588,0.16892563370618166,0.18906259966342137,0.162284222531552,0.15553662281566208,0.19488548494564759,0.14426254090164758
i128_05.png/i128_07.png,0.24775306472224454,0.30877589669614647,0.2911902965358222,0.30356003085662353,0.3049355897312725,0.27533571560035786,0.26705561771839464
i128_05.png/i128_08.png,0.3240392443425313,0.3888250346435963,0.38617058497101253,0.3887559283438523,0.3856391131430413,0.39886776222257736,0.4538358687378919
i128_05.png/i128_09.png,0.2344694849869152,0.35060576341539895,0.367095686585122,0.3426166167459037,0.335273210311469,0.3873340759235504,0.3850707592197703
i128_05.png/i128_10.png,0.2829355271922412,0.35983284922801556,0.35684627972929583,0.35385367986885863,0.3511152025131039,0.4080262464443127,0.4850685774233316
i128_05.png/i128_11.png,0.0732671676629347,0.1715524856823831,0.20050843900462068,0.16487583129547376,0.1563167833093319,0.22349959514674406,0.1768294142646443
i128_05.png/i128_12.png,0.15980257844815665,0.22047612022242974,0.21720735449823436,0.2213425695426389,0.21823728095692474,0.22232416864388976,0.18415094661792747
i128_05.png/i128_13.png,0.13394692718137638,0.22850904588639423,0.2526610221951669,0.21974769702234676,0.21229318017903018,0.24565436825424422,0.19512298658261606
i128_05.png/i128_14.png,0.15837663249464154,0.26694099952600836,0.2833288401238867,0.25952665421042814,0.25248735431069813,0.2809870970036022,0.21340242005981788
i128_05.png/i128_15.png,0.11118437799924685,0.19642911328687787,0.2007197353121574,0.18636196739005867,0.1828494919612748,0.20530147240517213,0.16071429397986406
i128_05.png/i128_16.png,0.09937284193553456,0.20218096077271147,0.20816025697653856,0.20477785459523634,0.19821378596165973,0.24261052651398335,0.20484489076766013
i128_05.png/i128_17.png,0.10735513161635095,0.1665692960788074,0.18058586726023423,0.16645616187964443,0.16121329274367527,0.18642171279849537,0.16251392303433163
i128_05.png/i128_18.png,0.1345004794344951,0.22871488369070764,0.24862730517052548,0.22540638772928745,0.21765246114176096,0.2525232259796714,0.25251700903730745
i128_05.png/i128_19.png,0.116171336812305,0.2130276140831859,0.24890169772903079,0.2049293022716845,0.19553828978178783,0.2704749307406504,0.21855625990855174
i128_05.png/i128_20.png,0.09011378827246888,0.1752433610408797,0.19120307643140544,0.1659316181941034,0.16083946585006828,0.20112452948452436,0.17450555019784245
i128_05.png/i128_21.png,0.13047697308577183,0.26445789030888767,0.29953830780459056,0.25118035535718436,0.24130852662759988,0.30660565300233017,0.21850670739165232
i128_05.png/i128_22.png,0.12877633182736395,0.28279151491112836,0.3428440893639888,0.26599566665287844,0.25182001539136906,0.37128003972370055,0.29331432013545966
i128_05.png/i128_23.png,0.09589992895428484,0.2132748903452628,0.24847570768251528,0.2050576264431098,0.19516721602790754,0.25964885898542356,0.22498045719133364
i128_05.png/i128_24.png,0.1038051964470875,0.20975763879822817,0.2396907841911903,0.19755392179790202,0.18982603658923378,0.26402055858792933,0.1990317706307204
i128_05.png/i128_25.png,0.10094806388233261,0.13803857524212368,0.1365509548448258,0.13811691515377855,0.13642262306784758,0.15786180362636396,0.16314913349313628
i128_05.png/i128_26.png,0.1588023230717534,0.2473565041547468,0.2526339502363127,0.24384606241968065,0.23938117769352657,0.2567154790447842,0.27445883277267635
i128_05.png/i128_27.png,0.12150548794297454,0.21103918243742448,0.23090216963450833,0.1981220618520821,0.192533303538252,0.2514985231490318,0.2515525607356213
i128_05.png/i128_28.png,0.16410119957211022,0.22570994456139554,0.23493328334938998,0.22291751093091028,0.21859591434829356,0.25079268347012273,0.22909659268662835
i128_05.png/i128_29.png,0.06754246709683055,0.11769095357630667,0.12717612445302653,0.11772572411635937,0.11335404447145422,0.1494775350724378,0.1399725525731713
i128_05.png/i128_30.png,0.10569473074602868,0.2208555432312189,0.2584491085521988,0.2069147295299471,0.19756591787520766,0.2610839049094533,0.18035829078544366
i128_05.png/i128_31.png,0.09369959504465539,0.23202910705225469,0.2933396177726676,0.21690336970037136,0.20298440630883974,0.32546572102208315,0.23630165234403921
i128_05.png/i128_32.png,0.08186447265313784,0.1603024926072764,0.17762752922221087,0.15218973279197542,0.14714082729743255,0.19110453197113414,0.15776176273364978
i128_05.png/i128_33.png,0.23278662493179517,0.3247936628845634,0.3407370360024736,0.3180673972307223,0.3117676941105874,0.39159973126671027,0.41581757242094014
i128_05.png/i128_34.png,0.10160486765366164,0.18076355055918092,0.2049849579552503,0.17628594620761365,0.16889154568434633,0.24183992850729658,0.21601715956139805
i128_05.png/i128_35.png,0.0664423384728378,0.1352656087783503,0.15715026753564662,0.13469556294833998,0.12713407085041703,0.19180340388946923,0.18399916002650796
i128_05.png/i128_36.png,0.1412902503460902,0.25745651797420893,0.2774952990991013,0.2480775746109065,0.2406946253778124,0.2824897028001758,0.2592341690466543
i128_05.png/i128_37.png,0.07249871848307853,0.19645675324808948,0.21600407684893716,0.18881513594915217,0.180839873865313,0.24244661117968644,0.2190488254616968
i128_05.png/i128_38.png,0.06795844972475391,0.16095592318962387,0.18241728113612682,0.155410569126581,0.14682936732377705,0.23189142882266264,0.17361496290310593
i128_05.png/i128_39.png,0.1891627239698482,0.25067286978251935,0.24795225192097473,0.24299186812725906,0.24157672785060902,0.24062686264759184,0.24282852810890457
i128_06.png/i128_00.png,0.19709049623450792,0.23646290136061338,0.24572383652761773,0.2341735870319441,0.23090299174207732,0.29198326071519853,0.2973656547729386
i128_06.png/i128_01.png,0.11528274109451975,0.23361247278163638,0.27379012051822504,0.21783691600140376,0.20775355751402894,0.3079373252097755,0.2518970183607092
i128_06.png/i128_02.png,0.14748208020245915,0.18383477079768745,0.1667614534415694,0.17858582890146096,0.17873856221520681,0.18863692203543234,0.23111085517772542
i128_06.png/i128_03.png,0.10250308004394194,0.19266910979272867,0.22943875913338288,0.1834771738612943,0.17440581531573268,0.2573601015115618,0.22074325902886088
i128_06.png/i128_04.png,0.13965589708772932,0.23201505706230008,0.258160395982539,0.22680297460247614,0.2184739272352669,0.3077128793685859,0.29248242684435277
i128_06.png/i128_05.png,0.08135622938675588,0.16892563370618166,0.18906259966342137,0.162284222531552,0.15553662281566208,0.19488548494564759,0.14426254090164758
i128_06.png/i128_06.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_06.png/i128_07.png,0.11619137935163681,0.2301123518998326,0.2610787509359085,0.2180961419867954,0.2097515726265263,0.2985790567385444,0.26015813707788943
i128_06.png/i128_08.png,0.10421665822414256,0.18615605623388423,0.21058781327690448,0.18208591368175192,0.17425917260145599,0.2555468396535168,0.2248181986975956
i128_06.png/i128_09.png,0.13303852564946578,0.20705098014218903,0.22675186271458228,0.20303573534856062,0.19608761838722855,0.26002652889522787,0.24948416134927312
